
318,3395
318,3396
318,3397
319,3398
319,3399
319,3400
319,3401
319,3402
318,3403
318,3404
317,3405
317,3406
316,3407
316,3408
316,3409
316,3410
316,3411
317,3412
316,3414
316,3415
316,3416
316,3417
315,3418
315,3419
314,3420
314,3421
314,3422
314,3423
313,3424
313,3425
313,3426
313,3427
313,3428
313,3429
313,3430
313,3431
314,3432
314,3433
314,3434
314,3435
314,3436
314,3437
314,3438
314,3439
314,3440
314,3440
314,3441
314,3442
315,3443
315,3444
316,3445
316,3446
317,3447
317,3448
318,3449
318,3450
319,3451
319,3452
320,3453
320,3454
320,3456
320,3457
320,3458
319,3459
319,3460
318,3461
318,3462
317,3463
317,3464
317,3465
317,3466
317,3467
317,3468
316,3469
316,3470
316,3471
316,3472
316,3473
316,3474
316,3475
316,3476
316,3477
315,3478
315,3479
315,3480
314,3481
314,3482
314,3483
314,3484
314,3485
314,3486
314,3487
314,3488
314,3489
313,3490
313,3491
314,3491
313,3492
313,3493
313,3494
313,3495
312,3496
312,3497
312,3499
313,3500
313,3501
314,3502
314,3503
314,3504
314,3505
314,3506
314,3507
314,3508
314,3509
314,3510
314,3511
314,3512
314,3513
314,3514
314,3515
314,3516
314,3517
315,3518
315,3519
315,3520
315,3521
315,3522
315,3523
315,3524
315,3525
315,3526
315,3527
315,3528
315,3529
315,3530
315,3531
316,3532
315,3533
316,3534
315,3535
316,3536
316,3537
316,3538
317,3539
317,3540
317,3542
317,3543
317,3544
317,3544
318,3545
318,3546
319,3547
319,3548
319,3549
319,3550
319,3551
319,3552
318,3553
318,3554
317,3555
317,3556
317,3557
317,3558
316,3559
315,3560
315,3561
314,3562
314,3563
314,3564
315,3565
315,3566
316,3567
316,3568
316,3569
317,3570
317,3571
317,3572
316,3573
316,3574
316,3575
315,3576
315,3577
315,3578
314,3579
314,3580
314,3581
313,3582
313,3584
313,3585
314,3586
314,3587
314,3588
314,3589
315,3590
315,3591
316,3592
317,3593
317,3594
317,3595
317,3595
317,3596
317,3597
317,3598
317,3599
316,3600
316,3601
315,3602
315,3603
315,3604
315,3605
315,3606
315,3607
315,3608
315,3609
315,3610
315,3611
315,3612
315,3613
315,3614
315,3615
315,3616
315,3617
315,3618
315,3619
315,3620
315,3621
314,3622
315,3623
314,3624
314,3625
314,3627
314,3628
314,3629
314,3630
314,3631
314,3632
313,3633
313,3634
312,3635
312,3636
312,3637
312,3638
312,3639
311,3640
311,3641
310,3642
310,3643
310,3644
311,3645
312,3646
313,3646
313,3647
313,3648
313,3649
314,3650
315,3651
315,3652
315,3653
315,3654
315,3655
315,3656
315,3657
315,3658
315,3659
315,3660
315,3661
314,3662
314,3663
314,3664
313,3665
313,3666
312,3667
312,3668
311,3670
311,3671
311,3672
311,3673
310,3674
311,3675
311,3676
311,3677
311,3678
311,3679
311,3680
311,3681
311,3682
311,3683
311,3684
311,3685
311,3686
311,3687
311,3688
311,3689
311,3690
310,3691
310,3692
310,3693
310,3694
309,3695
309,3696
308,3697
308,3698
308,3698
308,3699
308,3700
308,3701
308,3702
308,3703
309,3704
309,3705
310,3706
312,3707
312,3708
313,3709
313,3710
313,3712
312,3713
312,3714
312,3715
311,3716
311,3717
310,3718
310,3719
310,3720
310,3721
309,3722
309,3723
308,3724
308,3725
307,3726
307,3727
307,3728
307,3729
307,3730
306,3731
307,3732
306,3733
307,3734
306,3735
306,3736
306,3737
307,3738
307,3739
308,3740
309,3741
310,3742
310,3743
311,3744
311,3745
311,3746
311,3747
310,3748
310,3749
309,3749
309,3750
308,3751
308,3752
308,3753
308,3755
308,3756
307,3757
307,3758
307,3759
307,3760
307,3761
307,3762
307,3763
307,3764
307,3765
307,3766
308,3767
308,3768
308,3769
308,3770
309,3771
308,3772
309,3773
308,3774
308,3775
309,3776
309,3777
310,3778
310,3779
310,3780
310,3781
311,3782
312,3783
313,3784
314,3785
314,3786
315,3787
315,3788
315,3789
315,3790
315,3791
314,3792
313,3793
312,3794
311,3795
310,3796
310,3798
310,3799
310,3800
311,3801
311,3802
311,3802
311,3803
311,3804
311,3805
311,3806
311,3807
311,3808
310,3809
310,3810
310,3811
309,3812
309,3813
309,3814
309,3815
309,3816
309,3817
309,3818
308,3819
309,3820
308,3821
308,3822
308,3823
309,3824
309,3825
309,3826
309,3827
309,3828
309,3829
309,3830
309,3831
310,3832
310,3833
310,3834
310,3835
311,3836
311,3837
311,3838
312,3840
312,3841
312,3842
312,3843
312,3844
313,3845
314,3846
314,3847
315,3848
315,3849
314,3850
314,3851
314,3852
314,3853
313,3853
313,3854
313,3855
313,3856
312,3857
312,3858
312,3859
312,3860
312,3861
312,3862
312,3863
312,3864
311,3865
311,3866
310,3867
310,3868
309,3869
309,3870
309,3871
310,3872
310,3873
311,3874
311,3875
311,3876
312,3877
311,3878
312,3879
312,3880
312,3881
312,3883
311,3884
311,3885
311,3886
311,3887
311,3888
311,3889
311,3890
311,3891
310,3892
310,3893
310,3894
310,3895
311,3896
311,3897
311,3898
311,3899
311,3900
311,3901
311,3902
311,3903
311,3904
312,3904
312,3905
313,3906
313,3907
314,3908
314,3909
314,3910
314,3911
314,3912
314,3913
314,3914
314,3915
314,3916
315,3917
315,3918
315,3919
315,3920
314,3921
314,3922
313,3923
313,3924
313,3926
313,3927
312,3928
312,3929
312,3930
312,3931
312,3932
312,3933
312,3934
312,3935
312,3936
312,3937
312,3938
311,3939
311,3940
310,3941
310,3942
310,3943
310,3944
310,3945
309,3946
309,3947
309,3948
309,3949
310,3950
310,3951
310,3952
310,3953
310,3954
310,3955
310,3956
310,3956
310,3957
310,3958
310,3959
310,3960
310,3961
310,3962
310,3963
311,3964
310,3965
311,3966
311,3968
311,3969
311,3970
312,3971
312,3972
312,3973
312,3974
312,3975
313,3976
313,3977
313,3978
313,3979
312,3980
312,3981
312,3982
312,3983
311,3984
311,3985
311,3986
311,3987
311,3988
311,3989
311,3990
311,3991
312,3992
312,3993
312,3994
312,3995
312,3996
312,3997
312,3998
311,3999
311,4000
311,4001
310,4002
310,4003
310,4004
310,4005
309,4006
309,4007
309,4007
308,4008
309,4009
309,4011
309,4012
309,4013
309,4014
309,4015
310,4016
310,4017
311,4018
311,4019
311,4020
311,4021
312,4022
312,4023
312,4024
312,4025
312,4026
312,4027
311,4028
311,4029
311,4030
311,4031
311,4032
311,4033
311,4034
311,4035
312,4036
312,4037
312,4038
311,4039
311,4040
311,4041
310,4042
310,4043
310,4044
310,4045
310,4046
311,4047
311,4048
311,4049
311,4050
312,4051
312,4052
312,4054
312,4055
313,4056
313,4057
313,4058
313,4059
313,4060
312,4060
312,4061
312,4062
312,4063
311,4064
311,4065
311,4066
311,4067
311,4068
311,4069
311,4070
311,4071
311,4072
311,4073
311,4074
312,4075
312,4076
312,4077
311,4078
311,4079
311,4080
310,4081
310,4082
310,4083
310,4084
310,4085
310,4086
310,4087
310,4088
310,4089
310,4090
310,4091
310,4092
310,4093
310,4094
310,4096
309,4097
310,4098
310,4099
310,4100
310,4101
310,4102
310,4103
311,4104
311,4105
312,4106
312,4107
313,4108
313,4109
313,4110
313,4111
313,4111
313,4112
313,4113
313,4114
313,4115
312,4116
312,4117
312,4118
312,4119
312,4120
312,4121
312,4122
312,4123
312,4124
312,4125
312,4126
313,4127
313,4128
313,4129
314,4130
314,4131
314,4132
314,4133
314,4134
313,4135
313,4136
313,4137
313,4139
312,4140
312,4141
312,4142
312,4143
312,4144
311,4145
311,4146
311,4147
311,4148
311,4149
311,4150
311,4151
311,4152
311,4153
311,4154
311,4155
311,4156
311,4157
312,4158
312,4159
312,4160
312,4161
313,4162
313,4162
314,4163
314,4164
314,4165
315,4166
315,4167
314,4168
314,4169
313,4170
313,4171
313,4172
313,4173
313,4174
313,4175
313,4176
313,4177
314,4178
313,4179
313,4180
313,4182
314,4183
313,4184
314,4185
314,4186
315,4187
315,4188
315,4189
315,4190
315,4191
315,4192
315,4193
315,4194
315,4195
315,4196
314,4197
315,4198
314,4199
314,4200
314,4201
314,4202
313,4203
313,4204
313,4205
313,4206
313,4207
313,4208
314,4209
314,4210
315,4211
315,4212
315,4213
315,4214
315,4214
314,4215
314,4216
313,4217
312,4218
312,4219
312,4220
313,4221
313,4222
313,4224
313,4225
313,4226
314,4227
314,4228
314,4229
314,4230
313,4231
313,4232
313,4233
313,4234
312,4235
312,4236
312,4237
312,4238
312,4239
312,4240
312,4241
312,4242
312,4243
312,4244
312,4245
313,4246
314,4247
315,4248
316,4249
316,4250
317,4251
317,4252
318,4253
317,4254
317,4255
316,4256
316,4257
315,4258
315,4259
314,4260
314,4261
314,4262
314,4263
314,4264
314,4265
313,4265
313,4267
313,4268
313,4269
313,4270
314,4271
314,4272
315,4273
315,4274
315,4275
315,4276
316,4277
316,4278
315,4279
315,4280
315,4281
314,4282
314,4283
313,4284
313,4285
313,4286
312,4287
312,4288
312,4289
312,4290
311,4291
311,4292
312,4293
312,4294
313,4295
313,4296
314,4297
314,4298
314,4299
314,4300
314,4301
313,4302
313,4303
313,4304
313,4305
313,4306
313,4307
313,4308
314,4310
315,4311
315,4312
316,4313
315,4314
316,4315
315,4316
315,4317
315,4317
315,4318
315,4319
315,4320
315,4321
315,4322
315,4323
314,4324
314,4325
314,4326
314,4327
314,4328
314,4329
314,4330
314,4331
314,4332
314,4333
314,4334
314,4335
314,4336
314,4337
315,4338
315,4339
315,4340
316,4341
316,4342
316,4343
316,4344
316,4345
316,4346
315,4347
315,4348
314,4349
314,4350
314,4352
314,4353
314,4354
314,4355
314,4356
315,4357
315,4358
315,4359
315,4360
315,4361
315,4362
316,4363
316,4364
316,4365
317,4366
317,4367
317,4368
316,4369
316,4369
316,4370
316,4371
316,4372
316,4373
316,4374
315,4375
316,4376
315,4377
315,4378
315,4379
315,4380
315,4381
315,4382
315,4383
315,4384
316,4385
316,4386
316,4387
315,4388
316,4389
315,4390
315,4391
315,4392
315,4393
315,4395
315,4396
316,4397
315,4398
315,4399
315,4400
315,4401
315,4402
316,4403
316,4404
316,4405
315,4406
315,4407
315,4408
315,4409
315,4410
315,4411
315,4412
315,4413
315,4414
315,4415
315,4416
315,4417
314,4418
314,4419
314,4420
314,4420
314,4421
314,4422
314,4423
314,4424
315,4425
314,4426
315,4427
315,4428
315,4429
316,4430
316,4431
317,4432
316,4433
316,4434
316,4435
317,4436
316,4438
316,4439
316,4440
316,4441
316,4442
316,4443
315,4444
315,4445
315,4446
315,4447
314,4448
314,4449
314,4450
314,4451
313,4452
314,4453
314,4454
314,4455
314,4456
314,4457
315,4458
315,4459
315,4460
315,4461
315,4462
315,4463
315,4464
315,4465
315,4466
315,4467
315,4468
316,4469
316,4470
316,4471
317,4471
318,4472
318,4473
318,4474
318,4475
318,4476
317,4477
317,4478
316,4480
316,4481
315,4482
315,4483
315,4484
316,4485
315,4486
315,4487
314,4488
314,4489
313,4490
314,4491
314,4492
314,4493
314,4494
315,4495
315,4496
315,4497
315,4498
315,4499
315,4500
316,4501
316,4502
316,4503
316,4504
316,4505
316,4506
316,4507
315,4508
315,4509
315,4510
315,4511
315,4512
315,4513
315,4514
314,4515
314,4516
314,4517
315,4518
314,4519
314,4520
315,4521
314,4523
315,4524
315,4524
315,4525
315,4526
315,4527
315,4528
315,4529
314,4530
314,4531
314,4532
314,4533
314,4534
314,4535
315,4536
315,4537
314,4538
314,4539
314,4540
314,4541
314,4542
314,4543
314,4544
315,4545
315,4546
315,4547
315,4548
315,4549
315,4550
315,4551
314,4552
314,4553
314,4554
314,4555
314,4556
314,4557
314,4558
314,4559
314,4560
314,4561
314,4562
314,4563
314,4564
314,4566
314,4567
314,4568
313,4569
313,4570
313,4571
313,4572
313,4573
313,4574
314,4575
314,4575
315,4576
315,4577
315,4578
315,4579
314,4580
314,4581
314,4582
314,4583
313,4584
313,4585
313,4586
313,4587
313,4588
313,4589
313,4590
313,4591
313,4592
313,4593
313,4594
313,4595
313,4596
314,4597
314,4598
315,4599
315,4600
315,4601
315,4602
315,4603
314,4604
313,4605
313,4606
312,4608
312,4609
312,4610
312,4611
312,4612
312,4613
311,4614
311,4615
311,4616
311,4617
311,4618
311,4619
311,4620
311,4621
311,4622
311,4623
311,4624
311,4625
311,4626
311,4626
310,4627
310,4628
310,4629
310,4630
310,4631
310,4632
310,4633
310,4634
310,4635
310,4636
310,4637
310,4638
310,4639
310,4640
311,4641
311,4642
311,4643
312,4644
312,4645
311,4646
311,4647
310,4648
310,4649
310,4651
311,4652
311,4653
311,4654
311,4655
311,4656
311,4657
311,4658
311,4659
310,4660
310,4661
311,4662
310,4663
311,4664
311,4665
311,4666
311,4667
311,4668
311,4669
311,4670
312,4671
312,4672
312,4673
312,4674
312,4675
312,4676
311,4677
311,4678
311,4678
311,4679
311,4680
310,4681
311,4682
311,4683
311,4684
310,4685
310,4686
310,4687
309,4688
309,4689
309,4690
308,4691
308,4692
308,4694
308,4695
308,4696
308,4697
308,4698
309,4699
309,4700
309,4701
309,4702
308,4703
309,4704
309,4705
309,4706
309,4707
308,4708
309,4709
309,4710
309,4711
309,4712
308,4713
309,4714
308,4715
308,4716
308,4717
308,4718
308,4719
308,4720
308,4721
309,4722
309,4723
309,4724
309,4725
310,4726
310,4727
310,4728
310,4729
311,4729
311,4730
312,4731
312,4732
312,4733
313,4734
312,4736
312,4737
312,4738
311,4739
311,4740
310,4741
310,4742
310,4743
309,4744
309,4745
308,4746
308,4747
308,4748
308,4749
308,4750
308,4751
309,4752
309,4753
309,4754
310,4755
310,4756
310,4757
310,4758
310,4759
310,4760
311,4761
310,4762
310,4763
310,4764
310,4765
310,4766
309,4767
309,4768
310,4769
309,4770
309,4771
309,4772
309,4773
309,4774
309,4775
309,4776
309,4777
309,4779
309,4780
309,4781
309,4781
308,4782
308,4783
308,4784
308,4785
307,4786
307,4787
308,4788
308,4789
309,4790
309,4791
309,4792
310,4793
310,4794
310,4795
309,4796
309,4797
309,4798
309,4799
308,4800
308,4801
308,4802
308,4803
308,4804
308,4805
309,4806
309,4807
309,4808
310,4809
310,4810
310,4811
311,4812
310,4813
310,4814
310,4815
310,4816
310,4817
311,4818
311,4819
311,4820
311,4822
312,4823
311,4824
312,4825
312,4826
311,4827
311,4828
311,4829
311,4830
311,4831
311,4832
311,4833
311,4833
311,4834
311,4835
311,4836
311,4837
311,4838
310,4839
310,4840
310,4841
310,4842
309,4843
310,4844
310,4845
311,4846
312,4847
313,4848
314,4849
315,4850
315,4851
315,4852
315,4853
315,4854
315,4855
315,4856
315,4857
314,4858
314,4859
314,4860
313,4861
313,4862
313,4864
312,4865
311,4866
311,4867
310,4868
310,4869
310,4870
310,4871
309,4872
310,4873
310,4874
310,4875
311,4876
311,4877
311,4878
310,4879
310,4880
310,4881
310,4882
310,4883
310,4884
310,4884
310,4885
311,4886
311,4887
311,4888
311,4889
312,4890
312,4891
311,4892
311,4893
311,4894
311,4895
311,4896
311,4897
311,4898
310,4899
310,4900
310,4901
310,4902
310,4903
310,4904
310,4905
311,4907
311,4908
311,4909
311,4910
312,4911
312,4912
312,4913
312,4914
312,4915
312,4916
312,4917
312,4918
312,4919
312,4920
312,4921
312,4922
311,4923
311,4924
311,4925
311,4926
311,4927
311,4928
312,4929
312,4930
313,4931
313,4932
313,4933
313,4934
313,4935
313,4936
313,4936
313,4937
313,4938
313,4939
313,4940
313,4941
313,4942
313,4943
312,4944
311,4945
311,4946
311,4947
311,4948
311,4950
311,4951
311,4952
312,4953
313,4954
313,4955
313,4956
313,4957
312,4958
312,4959
311,4960
311,4961
311,4962
312,4963
312,4964
313,4965
314,4966
315,4967
315,4968
315,4969
314,4970
313,4971
313,4972
313,4973
313,4974
313,4975
313,4976
313,4977
313,4978
312,4979
312,4980
311,4981
311,4982
311,4983
312,4984
312,4985
312,4986
313,4987
313,4987
313,4988
313,4989
313,4990
312,4992
312,4993
312,4994
312,4995
312,4996
312,4997
312,4998
311,4999
311,5000
311,5001
311,5002
311,5003
311,5004
311,5005
311,5006
311,5007
311,5008
311,5009
311,5010
311,5011
311,5012
311,5013
311,5014
311,5015
312,5016
311,5017
312,5018
311,5019
311,5020
311,5021
311,5022
311,5023
311,5024
311,5025
311,5026
311,5027
311,5028
311,5029
311,5030
311,5031
311,5032
311,5033
312,5035
312,5036
312,5037
313,5038
313,5039
313,5039
313,5040
313,5041
314,5042
314,5043
314,5044
314,5045
314,5046
314,5047
313,5048
312,5049
311,5050
310,5051
310,5052
310,5053
310,5054
310,5055
311,5056
310,5057
311,5058
311,5059
310,5060
310,5061
310,5062
310,5063
310,5064
310,5065
310,5066
310,5067
310,5068
309,5069
310,5070
310,5071
310,5072
309,5073
309,5074
309,5075
309,5076
310,5078
311,5079
311,5080
312,5081
312,5082
313,5083
313,5084
313,5085
313,5086
312,5087
312,5088
312,5089
311,5090
311,5091
311,5091
311,5092
311,5093
311,5094
312,5095
312,5096
312,5097
311,5098
310,5099
310,5100
309,5101
309,5102
309,5103
310,5104
310,5105
310,5106
310,5107
310,5108
311,5109
311,5110
311,5111
311,5112
311,5113
311,5114
311,5115
311,5116
311,5117
310,5118
310,5120
310,5121
310,5122
310,5123
309,5124
309,5125
309,5126
309,5127
310,5128
310,5129
311,5130
312,5131
312,5132
312,5133
312,5134
312,5135
312,5136
312,5137
312,5138
312,5139
312,5140
312,5141
312,5142
312,5143
312,5143
311,5144
311,5145
311,5146
311,5147
310,5148
310,5149
310,5150
310,5151
311,5152
311,5153
311,5154
311,5155
311,5156
312,5157
312,5158
312,5159
313,5160
314,5161
314,5163
314,5164
315,5165
314,5166
314,5167
314,5168
314,5169
314,5170
315,5171
314,5172
314,5173
314,5174
314,5175
314,5176
314,5177
314,5178
313,5179
313,5180
312,5181
312,5182
312,5183
312,5184
312,5185
312,5186
312,5187
312,5188
312,5189
312,5190
312,5191
312,5192
313,5193
313,5194
313,5194
313,5195
313,5196
313,5197
313,5198
312,5199
312,5200
311,5201
311,5202
310,5203
310,5204
310,5206
309,5207
310,5208
310,5209
311,5210
311,5211
311,5212
311,5213
311,5214
311,5215
311,5216
311,5217
312,5218
312,5219
312,5220
312,5221
312,5222
312,5223
312,5224
312,5225
312,5226
312,5227
313,5228
314,5229
314,5230
313,5231
312,5232
313,5233
314,5234
316,5235
319,5236
322,5237
324,5238
325,5239
324,5240
323,5241
321,5242
318,5243
315,5244
313,5245
312,5246
312,5246
313,5248
313,5249
313,5250
313,5251
313,5252
314,5253
313,5254
314,5255
313,5256
313,5257
313,5258
313,5259
313,5260
313,5261
313,5262
315,5263
316,5264
318,5265
319,5266
318,5267
316,5268
314,5269
312,5270
311,5271
312,5272
316,5273
319,5274
322,5275
323,5276
320,5277
317,5278
314,5279
313,5280
314,5281
316,5282
319,5283
326,5284
331,5285
335,5286
338,5287
341,5288
342,5289
340,5291
338,5292
336,5293
333,5294
330,5295
327,5296
323,5297
319,5298
316,5299
315,5299
313,5300
312,5301
310,5302
308,5303
308,5304
309,5305
310,5306
311,5307
313,5308
316,5309
321,5310
327,5311
333,5312
336,5313
339,5314
339,5315
337,5316
334,5317
331,5318
328,5319
325,5320
323,5321
320,5322
318,5323
316,5324
316,5325
317,5326
318,5327
320,5328
320,5329
319,5330
318,5331
318,5332
320,5334
326,5335
331,5336
335,5337
339,5338
340,5339
338,5340
333,5341
327,5342
323,5343
320,5344
320,5345
320,5346
321,5347
321,5348
321,5349
322,5350
323,5350
323,5351
323,5352
324,5353
324,5354
326,5355
328,5356
330,5357
331,5358
332,5359
336,5360
340,5361
344,5362
348,5363
351,5364
354,5365
354,5366
353,5367
350,5368
346,5369
342,5370
340,5371
337,5372
336,5373
334,5374
333,5376
331,5377
330,5378
329,5379
329,5380
330,5381
331,5382
331,5383
330,5384
332,5385
332,5386
333,5387
334,5388
338,5389
341,5390
341,5391
340,5392
340,5393
340,5394
338,5395
334,5396
330,5397
330,5398
333,5399
339,5400
345,5401
349,5401
350,5402
350,5403
349,5404
347,5405
343,5406
340,5407
339,5408
339,5409
338,5410
338,5411
338,5412
337,5413
335,5414
334,5415
334,5416
333,5417
334,5419
337,5420
340,5421
343,5422
345,5423
346,5424
346,5425
344,5426
340,5427
338,5428
338,5429
338,5430
338,5431
344,5432
351,5433
354,5434
357,5435
359,5436
358,5437
355,5438
351,5439
348,5440
345,5441
342,5442
340,5443
338,5444
335,5445
331,5446
330,5447
328,5448
327,5449
326,5450
324,5451
325,5452
328,5453
333,5453
337,5454
339,5455
339,5456
338,5457
336,5458
331,5459
328,5460
328,5462
330,5463
334,5464
337,5465
341,5466
344,5467
346,5468
348,5469
350,5470
350,5471
350,5472
350,5473
350,5474
348,5475
346,5476
344,5477
343,5478
341,5479
337,5480
334,5481
332,5482
330,5483
330,5484
332,5485
333,5486
334,5487
337,5488
340,5489
342,5490
344,5491
345,5492
343,5493
341,5494
337,5495
334,5496
331,5497
330,5498
329,5499
328,5500
328,5501
327,5502
324,5504
321,5505
319,5505
317,5506
316,5507
319,5508
321,5509
323,5510
325,5511
326,5512
326,5513
327,5514
328,5515
328,5516
327,5517
328,5518
331,5519
333,5520
334,5521
334,5522
334,5523
334,5524
336,5525
337,5526
341,5527
342,5528
342,5529
343,5530
342,5531
340,5532
337,5533
332,5534
329,5535
329,5536
331,5537
335,5538
339,5539
342,5540
343,5541
341,5542
339,5543
338,5544
337,5545
337,5547
336,5548
336,5549
336,5550
338,5551
340,5552
343,5553
348,5554
352,5555
355,5556
354,5557
351,5557
349,5558
345,5559
339,5560
334,5561
328,5562
323,5563
317,5564
313,5565
311,5566
310,5567
311,5568
313,5569
313,5570
313,5571
320,5572
328,5573
334,5574
339,5575
341,5576
340,5577
336,5578
331,5579
325,5580
318,5581
314,5582
314,5583
318,5584
320,5585
321,5586
324,5587
328,5588
330,5590
329,5591
327,5592
324,5593
320,5594
317,5595
316,5596
313,5597
311,5598
310,5599
310,5600
311,5601
312,5602
313,5603
314,5604
313,5605
312,5606
310,5607
308,5608
306,5608
305,5609
304,5610
303,5611
304,5612
304,5613
304,5614
304,5615
306,5616
307,5617
309,5618
312,5619
319,5620
326,5621
331,5622
335,5623
335,5624
333,5625
327,5626
321,5627
318,5628
318,5629
322,5630
330,5632
336,5633
337,5634
336,5635
334,5636
330,5637
325,5638
320,5639
317,5640
315,5641
315,5642
318,5643
319,5644
318,5645
317,5646
317,5647
314,5648
311,5649
308,5650
306,5651
303,5652
303,5653
304,5654
304,5655
303,5656
303,5657
302,5658
299,5659
299,5660
302,5660
306,5661
311,5662
317,5663
321,5664
324,5665
323,5666
319,5667
316,5668
312,5669
311,5670
310,5671
308,5672
306,5673
306,5675
308,5676
311,5677
314,5678
317,5679
320,5680
321,5681
320,5682
317,5683
315,5684
314,5685
314,5686
313,5687
314,5688
313,5689
311,5690
313,5691
315,5692
315,5693
315,5694
314,5695
317,5696
318,5697
317,5698
315,5699
313,5700
312,5701
309,5702
308,5703
307,5704
307,5705
306,5706
305,5707
304,5708
301,5709
298,5710
296,5711
300,5711
304,5712
307,5713
310,5714
318,5715
322,5716
322,5718
322,5719
320,5720
316,5721
313,5722
310,5723
304,5724
300,5725
301,5726
304,5727
304,5728
306,5729
307,5730
309,5731
309,5732
308,5733
307,5734
308,5735
313,5736
318,5737
321,5738
323,5739
324,5740
325,5741
323,5742
319,5743
315,5744
311,5745
306,5746
302,5747
299,5748
295,5749
295,5750
298,5751
302,5752
309,5753
318,5754
323,5755
326,5756
325,5757
322,5758
318,5760
312,5761
306,5762
301,5763
297,5764
295,5764
294,5765
293,5766
293,5767
294,5768
294,5769
295,5770
295,5771
296,5772
298,5773
300,5774
303,5775
306,5776
309,5777
312,5778
310,5779
307,5780
304,5781
302,5782
301,5783
302,5784
304,5785
304,5786
304,5787
304,5788
305,5789
307,5790
310,5791
314,5792
318,5793
319,5794
318,5795
317,5796
314,5797
312,5798
314,5799
318,5800
319,5801
320,5803
319,5804
318,5805
315,5806
310,5807
306,5808
305,5809
306,5810
307,5811
306,5812
305,5813
305,5814
304,5815
304,5815
304,5816
303,5817
304,5818
304,5819
304,5820
305,5821
306,5822
307,5823
306,5824
305,5825
305,5826
305,5827
305,5828
307,5829
308,5830
312,5831
314,5832
314,5833
313,5834
310,5835
310,5836
309,5837
307,5838
304,5839
303,5840
302,5841
301,5842
298,5843
299,5844
300,5846
302,5847
303,5848
303,5849
302,5850
306,5851
313,5852
319,5853
323,5854
324,5855
322,5856
315,5857
306,5858
298,5859
294,5860
293,5861
292,5862
292,5863
290,5864
289,5865
290,5866
290,5866
291,5867
291,5868
291,5869
290,5870
290,5871
290,5872
291,5873
293,5874
296,5875
299,5876
301,5877
302,5878
302,5879
301,5880
298,5881
298,5882
300,5883
303,5884
309,5885
316,5886
324,5888
331,5889
330,5890
327,5891
323,5892
319,5893
314,5894
311,5895
311,5896
312,5897
313,5898
312,5899
309,5900
306,5901
306,5902
304,5903
300,5904
297,5905
294,5906
292,5907
293,5908
292,5909
292,5910
290,5911
290,5912
289,5913
288,5914
286,5915
287,5916
292,5917
296,5918
300,5918
305,5919
309,5920
309,5921
307,5922
304,5923
303,5924
304,5925
307,5926
308,5927
311,5928
316,5929
318,5931
319,5932
320,5933
317,5934
312,5935
307,5936
303,5937
299,5938
301,5939
305,5940
311,5941
317,5942
325,5943
329,5944
329,5945
326,5946
321,5947
317,5948
314,5949
313,5950
314,5951
315,5952
319,5953
324,5954
327,5955
327,5956
326,5957
322,5958
316,5959
310,5960
303,5961
300,5962
299,5963
299,5964
298,5965
298,5966
296,5967
294,5968
293,5969
291,5969
291,5970
290,5971
290,5972
291,5974
294,5975
297,5976
300,5977
302,5978
304,5979
306,5980
307,5981
311,5982
315,5983
317,5984
317,5985
315,5986
311,5987
305,5988
300,5989
297,5990
294,5991
297,5992
303,5993
308,5994
309,5995
310,5996
308,5997
305,5998
300,5999
297,6000
300,6001
305,6002
312,6003
318,6004
321,6005
324,6006
323,6007
320,6008
316,6009
314,6010
313,6011
311,6012
308,6013
307,6014
305,6016
305,6017
304,6018
306,6019
310,6020
311,6021
310,6021
309,6022
307,6023
303,6024
299,6025
295,6026
293,6027
293,6028
293,6029
296,6030
297,6031
300,6032
302,6033
304,6034
306,6035
306,6036
305,6037
304,6038
304,6039
301,6040
302,6041
302,6042
304,6043
305,6044
309,6045
313,6046
317,6047
318,6048
316,6049
310,6050
304,6051
297,6052
294,6053
296,6054
298,6055
300,6056
301,6057
301,6059
302,6060
303,6061
304,6062
305,6063
306,6064
307,6065
308,6066
309,6067
309,6068
305,6069
305,6070
308,6071
309,6072
310,6073
314,6073
318,6074
319,6075
315,6076
308,6077
300,6078
295,6079
290,6080
288,6081
289,6082
293,6083
297,6084
299,6085
300,6086
302,6087
302,6088
303,6089
302,6090
302,6091
303,6092
304,6093
307,6094
312,6095
318,6096
321,6097
322,6098
321,6099
319,6100
315,6102
310,6103
306,6104
300,6105
297,6106
296,6107
295,6108
298,6109
302,6110
306,6111
309,6112
309,6113
309,6114
309,6115
306,6116
304,6117
305,6118
305,6119
304,6120
305,6121
306,6122
308,6123
310,6124
314,6124
320,6125
321,6126
320,6127
318,6128
315,6129
311,6130
305,6131
300,6132
297,6133
295,6134
297,6135
299,6136
300,6137
302,6138
305,6139
305,6140
304,6141
304,6142
307,6144
308,6145
309,6146
312,6147
314,6148
319,6149
322,6150
322,6151
320,6152
316,6153
309,6154
300,6155
294,6156
288,6157
287,6158
287,6159
287,6160
287,6161
287,6162
287,6163
288,6164
288,6165
288,6166
288,6167
289,6168
292,6169
296,6170
302,6171
305,6172
307,6173
310,6174
313,6175
314,6175
316,6176
317,6177
316,6178
317,6179
323,6180
328,6181
330,6182
332,6183
331,6184
328,6185
320,6187
311,6188
304,6189
301,6190
302,6191
304,6192
304,6193
307,6194
308,6195
307,6196
305,6197
304,6198
302,6199
306,6200
314,6201
322,6202
329,6203
334,6204
334,6205
